721,"[-0.82043717 -0.82043717 -0.8309969  -0.82043717 -0.8309969  -0.82402843
 -0.82754786 -0.82043717 -0.82402843 -0.82402843 -0.81677263 -0.81677263
 -0.81677263]"
4034,"[-0.62081458 -0.63583032 -0.62081458 -0.62081458 -0.62081458 -0.62081458
 -0.62081458 -0.64311371 -0.62081458 -0.62081458 -0.62081458 -0.62081458
 -0.6130761 ]"
1306,"[-0.82754786 -0.82754786 -0.83437697 -0.82402843 -0.82402843 -0.82402843
 -0.82402843 -0.83437697 -0.82402843 -0.82402843 -0.82043717 -0.82043717
 -0.82754786]"
1310,"[-0.71994536 -0.71994536 -0.71994536 -0.71994536 -0.71994536 -0.71422996
 -0.71422996 -0.71422996 -0.71422996 -0.71422996 -0.71994536 -0.71422996
 -0.71422996]"
1342,"[-0.64311371 -0.65724641 -0.65025144 -0.64311371 -0.64311371 -0.64311371
 -0.65025144 -0.63583032 -0.63583032 -0.64311371 -0.63583032 -0.63583032
 -0.64311371]"
8017,"[-0.71994536 -0.71994536 -0.71422996 -0.71422996 -0.71422996 -0.72554646
 -0.71422996 -0.71422996 -0.71994536 -0.71422996 -0.72554646 -0.72554646
 -0.71994536]"
2147,"[-0.86191217 -0.8532841  -0.85028989 -0.85028989 -0.8532841  -0.85028989
 -0.85028989 -0.85028989 -0.8532841  -0.85909405 -0.85028989 -0.85028989
 -0.85028989]"
7395,"[-0.69637434 -0.70244686 -0.69637434 -0.71422996 -0.71422996 -0.70244686
 -0.69637434 -0.69637434 -0.70839792 -0.69637434 -0.71994536 -0.69637434
 -0.6901779 ]"
189,"[-0.71994536 -0.71994536 -0.70244686 -0.70839792 -0.71422996 -0.70839792
 -0.70244686 -0.70244686 -0.70839792 -0.69637434 -0.69637434 -0.70244686
 -0.71422996]"
485,"[-0.71994536 -0.71422996 -0.71422996 -0.71422996 -0.71994536 -0.71422996
 -0.71422996 -0.71994536 -0.70839792 -0.72554646 -0.70839792 -0.72554646
 -0.71422996]"
3118,"[-0.683855   -0.69637434 -0.683855   -0.683855   -0.6901779  -0.6901779
 -0.69637434 -0.683855   -0.71994536 -0.683855   -0.683855   -0.683855
 -0.67740306]"
1612,"[-0.83437697 -0.83768943 -0.85028989 -0.83437697 -0.83437697 -0.8309969
 -0.8309969  -0.8309969  -0.8309969  -0.83437697 -0.83437697 -0.8309969
 -0.84093564]"
1740,"[-0.66410148 -0.66410148 -0.66410148 -0.66410148 -0.65724641 -0.66410148
 -0.67081945 -0.66410148 -0.67081945 -0.65724641 -0.66410148 -0.67081945
 -0.65724641]"
2028,"[-0.75191573 -0.75191573 -0.73641482 -0.73641482 -0.73641482 -0.74168652
 -0.73641482 -0.74685279 -0.73641482 -0.73641482 -0.73641482 -0.73641482
 -0.73641482]"
4941,"[-0.66410148 -0.67081945 -0.66410148 -0.65724641 -0.65724641 -0.65724641
 -0.65724641 -0.67081945 -0.65724641 -0.65724641 -0.65724641 -0.683855
 -0.65724641]"
6093,"[-0.85909405 -0.85725456 -0.85909405 -0.85621842 -0.85621842 -0.85621842
 -0.85909405 -0.85909405 -0.85621842 -0.85909405 -0.85621842 -0.85621842
 -0.85909405]"
155,"[-0.81677263 -0.81677263 -0.81677263 -0.81677263 -0.81677263 -0.81677263
 -0.81303329 -0.81303329 -0.81303329 -0.81677263 -0.81991657 -0.82402843
 -0.81303329]"
1962,"[-0.63583032 -0.65025144 -0.62839829 -0.64311371 -0.63583032 -0.62839829
 -0.64311371 -0.62839829 -0.64311371 -0.62839829 -0.62839829 -0.62839829
 -0.65025144]"
6092,"[-0.70244686 -0.70839792 -0.70244686 -0.70244686 -0.71422996 -0.70839792
 -0.70839792 -0.70839792 -0.70839792 -0.70244686 -0.70244686 -0.69637434
 -0.70244686]"
4359,"[-0.87263218 -0.87517953 -0.87263218 -0.87263218 -0.87517953 -0.87263218
 -0.8761574  -0.87863425 -0.87767594 -0.87263218 -0.87767594 -0.87263218
 -0.87263218]"
4383,"[-0.65025144 -0.65025144 -0.65025144 -0.65025144 -0.65025144 -0.65025144
 -0.65025144 -0.65025144 -0.65724641 -0.65025144 -0.65025144 -0.65025144
 -0.65025144]"
5439,"[-0.85028989 -0.85028989 -0.8532841  -0.85028989 -0.84723459 -0.85028989
 -0.84723459 -0.84723459 -0.84411693 -0.84411693 -0.84411693 -0.84411693
 -0.84411693]"
4476,"[-0.67081945 -0.67081945 -0.67081945 -0.683855   -0.67081945 -0.66410148
 -0.67081945 -0.67081945 -0.66410148 -0.66410148 -0.66410148 -0.67501049
 -0.66410148]"
7288,"[-0.67740306 -0.683855   -0.683855   -0.683855   -0.67740306 -0.67740306
 -0.67740306 -0.67740306 -0.67740306 -0.67740306 -0.67740306 -0.67740306
 -0.683855  ]"
7061,"[-0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.71994536 -0.71994536
 -0.71994536 -0.71994536 -0.73103553 -0.73103553 -0.71994536 -0.72554646
 -0.71994536]"
7682,"[-0.85909405 -0.85621842 -0.85909405 -0.85621842 -0.8532841  -0.8532841
 -0.8532841  -0.8532841  -0.8532841  -0.85621842 -0.85909405 -0.8532841
 -0.85621842]"
755,"[-0.65724641 -0.66410148 -0.65724641 -0.65724641 -0.66410148 -0.66410148
 -0.65724641 -0.65724641 -0.65724641 -0.65025144 -0.65025144 -0.65025144
 -0.65025144]"
4851,"[-0.6901779  -0.69637434 -0.6901779  -0.6901779  -0.69637434 -0.6901779
 -0.6901779  -0.6901779  -0.70244686 -0.6901779  -0.683855   -0.683855
 -0.683855  ]"
3664,"[-0.84723459 -0.84723459 -0.84411693 -0.84411693 -0.85909405 -0.84411693
 -0.84411693 -0.84723459 -0.85028989 -0.8532841  -0.85621842 -0.85028989
 -0.84093564]"
3792,"[-0.71422996 -0.71422996 -0.71994536 -0.72554646 -0.71422996 -0.71422996
 -0.71422996 -0.70839792 -0.70839792 -0.71422996 -0.70839792 -0.70839792
 -0.70839792]"
433,"[-0.83768943 -0.84411693 -0.83437697 -0.83768943 -0.83768943 -0.8309969
 -0.8309969  -0.8309969  -0.8309969  -0.84093564 -0.8309969  -0.8309969
 -0.84411693]"
2024,"[-0.67081945 -0.67740306 -0.67081945 -0.67081945 -0.67740306 -0.67081945
 -0.67081945 -0.67081945 -0.6901779  -0.66410148 -0.66410148 -0.6901779
 -0.67740306]"
4331,"[-0.64311371 -0.64311371 -0.63583032 -0.63583032 -0.63583032 -0.63583032
 -0.63583032 -0.63583032 -0.62839829 -0.62839829 -0.65025144 -0.63583032
 -0.64311371]"
4843,"[-0.73103553 -0.73641482 -0.74685279 -0.73103553 -0.73103553 -0.73103553
 -0.73103553 -0.73641482 -0.73103553 -0.73641482 -0.73641482 -0.73103553
 -0.72554646]"
6670,"[-0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.71422996 -0.71422996
 -0.72554646 -0.71422996 -0.70839792 -0.70839792 -0.70839792 -0.70839792
 -0.70839792]"
127,"[-0.62839829 -0.63583032 -0.62839829 -0.63583032 -0.63583032 -0.62839829
 -0.62839829 -0.62839829 -0.62839829 -0.62839829 -0.62839829 -0.62839829
 -0.62081458]"
1423,"[-0.64311371 -0.62839829 -0.62839829 -0.62081458 -0.63583032 -0.62081458
 -0.62081458 -0.62081458 -0.62081458 -0.63054209 -0.62081458 -0.62081458
 -0.62081458]"
1300,"[-0.97712947 -0.97666273 -0.97758688 -0.97758688 -0.97712947 -0.97666273
 -0.97666273 -0.97803515 -0.97666273 -0.97712947 -0.97618646 -0.97666273
 -0.97666273]"
6794,"[-0.73103553 -0.73103553 -0.73103553 -0.73641482 -0.73103553 -0.73641482
 -0.74168652 -0.73103553 -0.72554646 -0.72554646 -0.72554646 -0.72554646
 -0.72554646]"
4871,"[-0.73103553 -0.73641482 -0.73103553 -0.73103553 -0.73641482 -0.73103553
 -0.73103553 -0.73641482 -0.73103553 -0.73641482 -0.73103553 -0.72554646
 -0.72554646]"
4895,"[-0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.70839792
 -0.70839792 -0.71422996 -0.70839792 -0.71422996 -0.70244686 -0.70244686
 -0.70244686]"
3730,"[-0.70244686 -0.70244686 -0.70244686 -0.69637434 -0.70244686 -0.71994536
 -0.69637434 -0.69637434 -0.70244686 -0.70244686 -0.69637434 -0.70102481
 -0.70244686]"
3743,"[-0.86467392 -0.86191217 -0.86191217 -0.86191217 -0.86467392 -0.86191217
 -0.86191217 -0.86191217 -0.86191217 -0.86191217 -0.86191217 -0.85909405
 -0.85909405]"
8096,"[-0.65025144 -0.65025144 -0.65724641 -0.65025144 -0.65025144 -0.65025144
 -0.64311371 -0.64311371 -0.65025144 -0.65025144 -0.65625267 -0.64311371
 -0.64311371]"
6944,"[-0.84411693 -0.84411693 -0.84411693 -0.84093564 -0.84093564 -0.84723459
 -0.84411693 -0.84411693 -0.84411693 -0.84411693 -0.85028989 -0.84093564
 -0.8532841 ]"
2375,"[-0.72554646 -0.73103553 -0.72554646 -0.73103553 -0.73103553 -0.72554646
 -0.71994536 -0.73103553 -0.72554646 -0.71994536 -0.72554646 -0.71994536
 -0.72554646]"
4619,"[-0.87517953 -0.88012243 -0.87517953 -0.87517953 -0.88012243 -0.87767594
 -0.87517953 -0.88012243 -0.87527006 -0.87767594 -0.88012243 -0.87776466
 -0.87517953]"
7062,"[-0.69637434 -0.69637434 -0.69637434 -0.6901779  -0.6901779  -0.6901779
 -0.6901779  -0.69151593 -0.6901779  -0.6901779  -0.6901779  -0.69637434
 -0.6901779 ]"
1956,"[-0.71994536 -0.73103553 -0.71994536 -0.70839792 -0.71422996 -0.70839792
 -0.70839792 -0.70839792 -0.70839792 -0.71422996 -0.70839792 -0.70244686
 -0.70244686]"
4244,"[-0.99200107 -0.99154999 -0.99150127 -0.99150127 -0.99150127 -0.99132783
 -0.99150127 -0.99150491 -0.99150127 -0.99132783 -0.99150127 -0.9917365
 -0.99247147]"
4188,"[-0.88486958 -0.87263218 -0.87517953 -0.87767594 -0.87432617 -0.87215243
 -0.87263218 -0.87263218 -0.88717219 -0.87517953 -0.87263218 -0.8772529
 -0.8722629 ]"
6384,"[-0.72554646 -0.73103553 -0.72554646 -0.73103553 -0.73103553 -0.72554646
 -0.72554646 -0.71994536 -0.71994536 -0.71994536 -0.74685279 -0.71994536
 -0.71994536]"
6392,"[-0.64311371 -0.63583032 -0.63583032 -0.65025144 -0.63583032 -0.63583032
 -0.63583032 -0.64311371 -0.63583032 -0.63583032 -0.65025144 -0.63583032
 -0.64311371]"
1002,"[-0.65724641 -0.65724641 -0.65724641 -0.65724641 -0.67081945 -0.65724641
 -0.66410148 -0.65724641 -0.65724641 -0.65724641 -0.65724641 -0.66410148
 -0.66410148]"
6843,"[-0.87003284 -0.87003284 -0.86738044 -0.86738044 -0.86632497 -0.86738044
 -0.86738044 -0.86738044 -0.86467392 -0.86467392 -0.86467392 -0.87003284
 -0.86738044]"
7897,"[-0.85028989 -0.84998309 -0.8532841  -0.84723459 -0.84723459 -0.84723459
 -0.84723459 -0.84723459 -0.84847623 -0.84723459 -0.85028989 -0.84723459
 -0.84723459]"
613,"[-0.83437697 -0.83768943 -0.83768943 -0.8309969  -0.84093564 -0.84411693
 -0.8309969  -0.84093564 -0.83437697 -0.82754786 -0.82754786 -0.83768943
 -0.8309969 ]"
6961,"[-0.69625289 -0.69625289 -0.70839792 -0.71994536 -0.70244686 -0.69637434
 -0.69637434 -0.69637434 -0.6901779  -0.6901779  -0.69625289 -0.69637434
 -0.6901779 ]"
316,"[-0.85621842 -0.86191217 -0.85621842 -0.85909405 -0.86191217 -0.86467392
 -0.86467392 -0.85621842 -0.86191217 -0.86738044 -0.8532841  -0.8532841
 -0.8532841 ]"
5011,"[-0.683855   -0.67646776 -0.67740306 -0.67618796 -0.67740306 -0.67740306
 -0.67740306 -0.683855   -0.683855   -0.67740306 -0.67740306 -0.683855
 -0.67081945]"
1236,"[-0.84093564 -0.84093564 -0.84723459 -0.84411693 -0.84723459 -0.84411693
 -0.84093564 -0.83768943 -0.83768943 -0.84093564 -0.83768943 -0.84723459
 -0.84093564]"
1244,"[-0.71422996 -0.71422996 -0.71994536 -0.71994536 -0.71422996 -0.71422996
 -0.71422996 -0.73103553 -0.71422996 -0.71422996 -0.70839792 -0.70839792
 -0.70839792]"
1922,"[-0.84723459 -0.84723459 -0.84411693 -0.84411693 -0.85028989 -0.84411693
 -0.84411693 -0.84723459 -0.84723459 -0.85028989 -0.84723459 -0.85028989
 -0.85028989]"
1208,"[-0.82402843 -0.82043717 -0.81690551 -0.82402843 -0.82402843 -0.82043717
 -0.82402843 -0.84723459 -0.82043717 -0.82754786 -0.82043717 -0.8309969
 -0.82402843]"
1720,"[-0.67081945 -0.67740306 -0.683855   -0.67081945 -0.67081945 -0.66410148
 -0.67081945 -0.66410148 -0.67081945 -0.67081945 -0.66410148 -0.66410148
 -0.67740306]"
4732,"[-0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67081945
 -0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67081945
 -0.67081945]"
4216,"[-0.86191217 -0.86467392 -0.87003284 -0.87039752 -0.86191217 -0.86191217
 -0.86738044 -0.86191217 -0.86467392 -0.86191217 -0.86467392 -0.86191217
 -0.86191217]"
3674,"[-0.66410148 -0.65025144 -0.65724641 -0.64311371 -0.65025144 -0.64311371
 -0.64311371 -0.64311371 -0.65025144 -0.64311371 -0.64311371 -0.67081945
 -0.64311371]"
4611,"[-0.99132783 -0.99132783 -0.99200107 -0.99100678 -0.99150127 -0.99097025
 -0.99097025 -0.99167125 -0.99132436 -0.99150127 -0.99097025 -0.99097025
 -0.99097025]"
4835,"[-0.67081945 -0.67081945 -0.6901779  -0.67740306 -0.67081945 -0.66410148
 -0.66410148 -0.66410148 -0.66410148 -0.67081945 -0.67081945 -0.67740306
 -0.66410148]"
1563,"[-0.67740306 -0.67740306 -0.66410148 -0.65724641 -0.67740306 -0.66410148
 -0.65724641 -0.67081945 -0.66410148 -0.67081945 -0.66410148 -0.65724641
 -0.65724641]"
1823,"[-0.70244686 -0.70183708 -0.70244686 -0.70244686 -0.70244686 -0.71422996
 -0.70244686 -0.70244686 -0.69637434 -0.69637434 -0.70244686 -0.69637434
 -0.70244686]"
4318,"[-0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.63583032 -0.63583032
 -0.63583032 -0.63583032 -0.63583032 -0.64311371 -0.65724641 -0.63583032
 -0.63583032]"
6826,"[-0.66410148 -0.66410148 -0.67081945 -0.65724641 -0.66410148 -0.65724641
 -0.65724641 -0.67081945 -0.66410148 -0.65724641 -0.66410148 -0.65724641
 -0.65724641]"
7850,"[-0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.72554646
 -0.72554646 -0.74168652 -0.71994536 -0.71994536 -0.71994536 -0.71994536
 -0.71994536]"
6865,"[-0.65025144 -0.64311371 -0.64311371 -0.64311371 -0.65025144 -0.64311371
 -0.64311371 -0.65025144 -0.63583032 -0.63583032 -0.63583032 -0.65025144
 -0.64311371]"
7121,"[-0.75687742 -0.75687742 -0.74685279 -0.74168652 -0.74168652 -0.74685279
 -0.74168652 -0.74685279 -0.74168652 -0.74168652 -0.74168652 -0.74168652
 -0.74168652]"
5735,"[-0.72554646 -0.71994536 -0.71994536 -0.72235799 -0.71994536 -0.71994536
 -0.71994536 -0.71994536 -0.73103553 -0.71994536 -0.71994536 -0.71994536
 -0.71994536]"
5991,"[-0.87003284 -0.87003284 -0.87003284 -0.87263218 -0.87263218 -0.87003284
 -0.86738044 -0.86738044 -0.86738044 -0.87003284 -0.86738044 -0.86738044
 -0.86738044]"
4003,"[-0.70244686 -0.69637434 -0.69637434 -0.6901779  -0.70244686 -0.69637434
 -0.6901779  -0.69637434 -0.6901779  -0.6901779  -0.69637434 -0.69637434
 -0.69637434]"
1054,"[-0.81677263 -0.82402843 -0.81677263 -0.82043717 -0.82043717 -0.82402843
 -0.82043717 -0.81677263 -0.81677263 -0.82043717 -0.81677263 -0.82043717
 -0.81677263]"
5790,"[-0.6901779  -0.683855   -0.67081945 -0.67740306 -0.67081945 -0.67081945
 -0.683855   -0.67081945 -0.67081945 -0.67081945 -0.67081945 -0.67081945
 -0.67081945]"
413,"[-0.6901779  -0.683855   -0.6901779  -0.683855   -0.69637434 -0.69637434
 -0.69637434 -0.683855   -0.683855   -0.67740306 -0.67740306 -0.70244686
 -0.683855  ]"
6768,"[-0.73641482 -0.73103553 -0.72554646 -0.72554646 -0.74168652 -0.72554646
 -0.71994536 -0.72554646 -0.72554646 -0.71994536 -0.71994536 -0.71994536
 -0.71994536]"
6780,"[-0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.70244686 -0.70839792
 -0.70244686 -0.70244686 -0.70244686 -0.70244686 -0.70244686 -0.70244686
 -0.70839792]"
2699,"[-0.6901779  -0.70244686 -0.683855   -0.683855   -0.683855   -0.683855
 -0.683855   -0.67740306 -0.67740306 -0.683855   -0.6901779  -0.683855
 -0.67740306]"
6050,"[-0.683855   -0.68980106 -0.683855   -0.683855   -0.683855   -0.67740306
 -0.683855   -0.67740306 -0.67740306 -0.68334902 -0.67740306 -0.67740306
 -0.67740306]"
3888,"[-0.71422996 -0.71422996 -0.71422996 -0.71422996 -0.70839792 -0.71422996
 -0.71422996 -0.71422996 -0.72554646 -0.71994536 -0.72554646 -0.70839792
 -0.70839792]"
2139,"[-0.69637434 -0.683855   -0.67081945 -0.67081945 -0.67081945 -0.67081945
 -0.67740306 -0.67081945 -0.683855   -0.66410148 -0.66410148 -0.67014592
 -0.67740306]"
2143,"[-0.64311371 -0.63583032 -0.6429309  -0.63583032 -0.63583032 -0.63583032
 -0.62839829 -0.63583032 -0.62839829 -0.62839829 -0.62839829 -0.62839829
 -0.62839829]"
2079,"[-0.70244686 -0.69637434 -0.683855   -0.683855   -0.683855   -0.69637434
 -0.683855   -0.683855   -0.6901779  -0.67740306 -0.67740306 -0.67740306
 -0.683855  ]"
3199,"[-0.84411693 -0.83768943 -0.84093564 -0.83650451 -0.84093564 -0.84411693
 -0.83768943 -0.83768943 -0.83768943 -0.83437697 -0.83437697 -0.83437697
 -0.83437697]"
5171,"[-0.72554646 -0.72554646 -0.72554646 -0.72352751 -0.73103553 -0.72554646
 -0.72554646 -0.73641482 -0.72554646 -0.72554646 -0.73103553 -0.71994536
 -0.72554646]"
251,"[-0.64311371 -0.63583032 -0.63583032 -0.63583032 -0.62839829 -0.63583032
 -0.62839829 -0.62839829 -0.63583032 -0.62839829 -0.63583032 -0.62839829
 -0.62839829]"
763,"[-0.6901779  -0.6901779  -0.69637434 -0.69637434 -0.6901779  -0.6901779
 -0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.6901779
 -0.683855  ]"
4738,"[-0.98872312 -0.99001047 -0.98849298 -0.98849298 -0.98894866 -0.98849298
 -0.98825815 -0.98825815 -0.98825815 -0.98825815 -0.98872312 -0.98849298
 -0.98825815]"
4747,"[-0.75191573 -0.76173987 -0.74685279 -0.74685279 -0.76173987 -0.74168652
 -0.74277183 -0.74168652 -0.74168652 -0.74168652 -0.74168652 -0.74685279
 -0.74168652]"
5274,"[-0.73641482 -0.74168652 -0.73641482 -0.74685279 -0.75140733 -0.73641482
 -0.73641482 -0.74105123 -0.73641482 -0.74115715 -0.73641482 -0.75191573
 -0.73641482]"
4846,"[-0.70839792 -0.71422996 -0.70839792 -0.71994536 -0.70839792 -0.71994536
 -0.70839792 -0.70839792 -0.70839792 -0.71422996 -0.70839792 -0.71422996
 -0.70839792]"
1314,"[-0.97932686 -0.97712947 -0.97712947 -0.97666273 -0.97666273 -0.97758688
 -0.97712947 -0.97666273 -0.97666273 -0.97666273 -0.97666273 -0.97712947
 -0.97712947]"
1830,"[-0.66410148 -0.67081945 -0.66410148 -0.66410148 -0.65724641 -0.66410148
 -0.66410148 -0.65724641 -0.67081945 -0.67081945 -0.65724641 -0.65724641
 -0.66410148]"
3894,"[-0.683855   -0.683855   -0.683855   -0.683855   -0.683855   -0.6901779
 -0.683855   -0.683855   -0.683855   -0.6901779  -0.67740306 -0.683855
 -0.67740306]"
4279,"[-0.65724641 -0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.64311371
 -0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.63583032
 -0.64311371]"
7351,"[-0.85475585 -0.85028989 -0.85028989 -0.8532841  -0.85028989 -0.85028989
 -0.8532841  -0.85028989 -0.84972599 -0.85028989 -0.85028989 -0.85028989
 -0.85028989]"
6985,"[-0.69637434 -0.6901779  -0.6901779  -0.6901779  -0.683855   -0.72973076
 -0.683855   -0.683855   -0.683855   -0.69637434 -0.6901779  -0.68232136
 -0.683855  ]"
7001,"[-0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.71422996
 -0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.71422996 -0.71422996
 -0.70244686]"
1248,"[-0.96965333 -0.96965333 -0.97026026 -0.97026026 -0.97026026 -0.96965333
 -0.97256901 -0.97026026 -0.97026026 -0.96965333 -0.96965333 -0.96903401
 -0.97085505]"
6891,"[-0.85909405 -0.85909405 -0.85909405 -0.85909405 -0.85909405 -0.86191217
 -0.85621842 -0.85621842 -0.85621842 -0.85621842 -0.85621842 -0.85621842
 -0.85621842]"
6737,"[-0.75191573 -0.76650507 -0.75687742 -0.74168652 -0.74685279 -0.74168652
 -0.75191573 -0.74685279 -0.74168652 -0.74685279 -0.75687742 -0.74168652
 -0.74168652]"
7761,"[-0.64311371 -0.63583032 -0.63583032 -0.62839829 -0.62839829 -0.65724641
 -0.62839829 -0.62839829 -0.62839829 -0.62839829 -0.62839829 -0.63583032
 -0.64311371]"
318,"[-0.6901779  -0.6901779  -0.6901779  -0.6901779  -0.69637434 -0.6901779
 -0.6901779  -0.683855   -0.683855   -0.6901779  -0.683855   -0.6901779
 -0.683855  ]"
319,"[-0.62839829 -0.62839829 -0.63583032 -0.63583032 -0.64311371 -0.63583032
 -0.62839829 -0.62081458 -0.62839829 -0.62081458 -0.62081458 -0.62081458
 -0.62081458]"
1906,"[-0.63583032 -0.64311371 -0.63583032 -0.63583032 -0.65025144 -0.63583032
 -0.63583032 -0.63583032 -0.63583032 -0.64311371 -0.63583032 -0.63583032
 -0.62839829]"
7182,"[-0.71994536 -0.71994536 -0.71994536 -0.73103553 -0.71994536 -0.71759959
 -0.71994536 -0.71994536 -0.73641482 -0.71994536 -0.71994536 -0.71994536
 -0.72554646]"
3617,"[-0.82754786 -0.82402843 -0.82754786 -0.82043717 -0.82754786 -0.82402843
 -0.82754786 -0.82402843 -0.82043717 -0.82043717 -0.82043717 -0.82043717
 -0.82043717]"
3681,"[-0.6901779  -0.683855   -0.6901779  -0.69637434 -0.683855   -0.6901779
 -0.6901779  -0.67740306 -0.67740306 -0.67740306 -0.683855   -0.67740306
 -0.67740306]"
3961,"[-0.84723459 -0.84093564 -0.84093564 -0.83768943 -0.83768943 -0.83768943
 -0.84093564 -0.83768943 -0.83768943 -0.84093564 -0.83768943 -0.83768943
 -0.83768943]"
3602,"[-0.84093564 -0.84093564 -0.84723459 -0.83768943 -0.84411693 -0.83768943
 -0.84093564 -0.84093564 -0.84723459 -0.83768943 -0.84411693 -0.84093564
 -0.83437697]"
562,"[-0.97469853 -0.97469853 -0.97666273 -0.97469853 -0.97469853 -0.97469853
 -0.97570047 -0.97469853 -0.97469853 -0.97570047 -0.97469853 -0.97520456
 -0.97520456]"
5494,"[-0.73103553 -0.73103553 -0.72554646 -0.72554646 -0.73103553 -0.72554646
 -0.72554646 -0.73103553 -0.72554646 -0.72554646 -0.72554646 -0.72554646
 -0.72554646]"
3284,"[-0.70839792 -0.6901779  -0.6901779  -0.70244686 -0.6901779  -0.6901779
 -0.6901779  -0.69637434 -0.70244686 -0.69637434 -0.69637434 -0.70839792
 -0.6901779 ]"
4274,"[-0.88012243 -0.88717219 -0.88012243 -0.88251998 -0.88012243 -0.88012243
 -0.88717219 -0.88251998 -0.88251998 -0.88251998 -0.88251998 -0.88012243
 -0.88251998]"
6164,"[-0.99078597 -0.99097025 -0.99113059 -0.99075212 -0.99097025 -0.99078156
 -0.99115085 -0.99078597 -0.99097025 -0.99078597 -0.99086584 -0.99078597
 -0.99059793]"
4934,"[-0.74168652 -0.73178005 -0.73103553 -0.72554646 -0.73641482 -0.73103553
 -0.73103553 -0.72554646 -0.72554646 -0.74168652 -0.72554646 -0.72554646
 -0.72554646]"
4026,"[-0.85621842 -0.85028989 -0.8532841  -0.85028989 -0.85028989 -0.85028989
 -0.85028989 -0.85028989 -0.8532841  -0.85028989 -0.84723459 -0.84723459
 -0.84723459]"
5901,"[-0.683855   -0.683855   -0.683855   -0.683855   -0.70244686 -0.683855
 -0.683855   -0.683855   -0.683855   -0.67740306 -0.67740306 -0.67740306
 -0.67740306]"
6403,"[-0.88012243 -0.87666872 -0.87517953 -0.87517953 -0.87517953 -0.88486958
 -0.88012243 -0.87767594 -0.87492823 -0.87665134 -0.88012243 -0.87517953
 -0.87517953]"
7248,"[-0.87263218 -0.86467392 -0.86467392 -0.86738044 -0.87003284 -0.86467392
 -0.86467392 -0.87767594 -0.86467392 -0.86467392 -0.86467392 -0.86467392
 -0.86738044]"
7249,"[-0.70244686 -0.70839792 -0.70244686 -0.70244686 -0.70244686 -0.71422996
 -0.70244686 -0.69637434 -0.70244686 -0.70839792 -0.69637434 -0.71422996
 -0.69637434]"
4696,"[-0.85909405 -0.85909405 -0.85909405 -0.86191217 -0.85915041 -0.85909405
 -0.85621842 -0.85909405 -0.87003284 -0.85909405 -0.85909405 -0.86191217
 -0.85621842]"
5850,"[-0.73103553 -0.71994536 -0.71994536 -0.71994536 -0.72554646 -0.71994536
 -0.73103553 -0.71994536 -0.71994536 -0.71422996 -0.71422996 -0.71994536
 -0.71422996]"
1784,"[-0.66410148 -0.65025144 -0.65025144 -0.63583032 -0.63583032 -0.63583032
 -0.63583032 -0.63583032 -0.63583032 -0.63583032 -0.63583032 -0.64311371
 -0.63583032]"
6425,"[-0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.72554646 -0.72554646
 -0.73103553 -0.72554646 -0.72554646 -0.73103553 -0.72554646 -0.71994536
 -0.71994536]"
1741,"[-0.65025144 -0.65025144 -0.65025144 -0.63583032 -0.65724641 -0.64311371
 -0.63583032 -0.65025144 -0.64311371 -0.63583032 -0.65724641 -0.63583032
 -0.64311371]"
1016,"[-0.64311371 -0.64311371 -0.64311371 -0.64311371 -0.63583032 -0.64311371
 -0.65025144 -0.63583032 -0.63583032 -0.63583032 -0.63583032 -0.64311371
 -0.63583032]"
5112,"[-0.70839792 -0.72554646 -0.70839792 -0.70839792 -0.70244686 -0.70839792
 -0.70244686 -0.70244686 -0.70244686 -0.70244686 -0.70244686 -0.70244686
 -0.70839792]"
4626,"[-0.99097025 -0.99097025 -0.99115085 -0.99097025 -0.99132783 -0.99097025
 -0.99115085 -0.99097025 -0.99097025 -0.99097025 -0.99097025 -0.99097025
 -0.99097025]"
4882,"[-0.86467392 -0.86467392 -0.86467392 -0.86467392 -0.86738044 -0.87517953
 -0.86467392 -0.86467392 -0.86467392 -0.87517953 -0.86467392 -0.87517953
 -0.86467392]"
2603,"[-0.66410148 -0.66410148 -0.67740306 -0.6901779  -0.66410148 -0.65724641
 -0.65724641 -0.65724641 -0.65724641 -0.66410148 -0.65724641 -0.65724641
 -0.65724641]"
5849,"[-0.70839792 -0.71422996 -0.70839792 -0.70839792 -0.71422996 -0.70839792
 -0.71422996 -0.70839792 -0.70839792 -0.70839792 -0.70839792 -0.70839792
 -0.71422996]"
