2062,"[-0.99999945 -0.99999939 -0.99999939 -0.99999942 -0.99999942 -0.99999957
 -0.99999939 -0.9999995  -0.9999994  -0.99999953 -0.99999947 -0.99999945
 -0.99999945]"
2574,"[-0.99985261 -0.99986606 -0.99990532 -0.99985998 -0.99989958 -0.9999047
 -0.99986698 -0.99986698 -0.99985261 -0.99987995 -0.99986698 -0.99989707
 -0.99987279]"
3662,"[-0.9918028  -0.99345971 -0.99343986 -0.99056287 -0.99181666 -0.99056287
 -0.99343986 -0.99109827 -0.99135257 -0.99309459 -0.99060605 -0.99437228
 -0.99152196]"
3663,"[-0.99815673 -0.99739422 -0.99752451 -0.99798369 -0.99802095 -0.99725707
 -0.99725707 -0.99743869 -0.99872922 -0.99739422 -0.99808451 -0.99879276
 -0.99806312]"
416,"[-1.         -0.99999979 -1.         -1.         -1.         -1.
 -1.         -1.         -1.         -1.         -1.         -1.
 -1.        ]"
4512,"[-0.999998   -0.99999811 -0.99999859 -0.9999979  -0.9999979  -0.99999769
 -0.99999791 -0.999998   -0.9999982  -0.99999769 -0.9989591  -0.99999811
 -0.9999979 ]"
5026,"[-0.99744831 -0.99208023 -0.99626859 -0.9960722  -0.9977875  -0.99244406
 -0.99632395 -0.99696074 -0.99825518 -0.99787757 -0.99586547 -0.99661925
 -0.99243005]"
3249,"[-0.99818028 -0.99752451 -0.99752451 -0.99750901 -0.99763356 -0.99764828
 -0.99743246 -0.97590601 -0.99764828 -0.99781481 -0.99764828 -0.99743107
 -0.99752899]"
3257,"[-0.9949053  -0.9943755  -0.99492389 -0.99492389 -0.99517769 -0.99465672
 -0.99492389 -0.99639857 -0.99492389 -0.99465672 -0.99492389 -0.9943755
 -0.99559215]"
3579,"[-0.99999965 -0.99999965 -0.99999969 -0.99986623 -0.99999967 -0.9999997
 -0.99999965 -0.9999997  -0.99999965 -0.99999964 -0.99999972 -0.99999967
 -0.99999975]"
6311,"[-0.99739164 -0.99752451 -0.99666873 -0.99696074 -0.99680078 -0.99680078
 -0.99645516 -0.99787757 -0.99725707 -0.99645516 -0.99696074 -0.99696074
 -0.99711271]"
3266,"[-0.99990711 -0.99991617 -0.99991175 -0.99992812 -0.99991617 -0.99990711
 -0.99991175 -0.99992812 -0.99991175 -0.99991085 -0.99991617 -0.99992036
 -0.99996222]"
7362,"[-0.99896495 -0.99885313 -0.99872922 -0.99859194 -0.99872922 -0.99885313
 -0.9990167  -0.99872922 -0.99866234 -0.99866234 -0.99896495 -0.99872922
 -0.99904352]"
7883,"[-0.99983669 -0.99984486 -0.99985261 -0.99985261 -0.99985163 -0.99433695
 -0.99984486 -0.99984252 -0.99986243 -0.99984486 -0.99983517 -0.99983669
 -0.99985998]"
1158,"[-0.99999995 -0.99999993 -0.99999991 -0.99999993 -0.99999991 -0.9999999
 -0.99998526 -0.9999999  -0.99999994 -0.9999867  -0.999986   -0.99999994
 -0.9999999 ]"
1166,"[-0.99990957 -0.99989166 -0.99561886 -0.99993837 -0.99549178 -0.99990711
 -0.99989166 -0.99990222 -0.99990222 -0.99990711 -0.99992434 -0.99988595
 -0.9999007 ]"
580,"[-1.         -1.         -1.         -1.         -1.         -1.
 -1.         -1.         -1.         -0.99549609 -1.         -1.
 -1.        ]"
588,"[-0.99994681 -0.99999939 -0.99999947 -0.99999939 -0.99999936 -0.99999939
 -0.99999929 -0.99999929 -0.9999994  -0.99999932 -0.99102049 -0.99999943
 -0.99999945]"
2636,"[-0.99994981 -0.99994949 -0.99994716 -0.99995232 -0.99994438 -0.9999547
 -0.99994981 -0.9999547  -0.99994716 -0.99994981 -0.99994716 -0.99996115
 -0.99994696]"
2764,"[-0.99886373 -0.99808451 -0.99827127 -0.99827127 -0.99859194 -0.99859194
 -0.99839144 -0.99843982 -0.99843982 -0.99808451 -0.99827127 -0.99827244
 -0.99862626]"
2796,"[-0.99645516 -0.99724675 -0.99680078 -0.99787757 -0.99711271 -0.99680078
 -0.99739422 -0.99680078 -0.99645516 -0.99696074 -0.99645516 -0.99696074
 -0.99711271]"
6893,"[-0.99958886 -0.99954445 -0.99954527 -0.99955498 -0.99955896 -0.9996873
 -0.99962751 -0.99954445 -0.99958914 -0.99960194 -0.99966513 -0.99955436
 -0.99957889]"
176,"[-1.         -1.         -1.         -1.         -1.         -1.
 -1.         -1.         -0.99999953 -1.         -1.         -0.9999995
 -1.        ]"
178,"[-0.99999952 -0.99999948 -0.99999952 -0.9999867  -0.99999965 -0.99999955
 -0.9999995  -0.99999949 -0.9999995  -0.99999957 -0.99999955 -0.9999995
 -0.99999953]"
242,"[-0.99995833 -0.99995987 -0.99995575 -0.99995092 -0.99995696 -0.99996116
 -0.99994981 -0.99995696 -0.99995332 -0.99996599 -0.99995232 -0.9999547
 -0.99994981]"
1266,"[-0.99798369 -0.9978838  -0.99827127 -0.99818028 -0.99818028 -0.99808451
 -0.99798369 -0.99818028 -0.99805999 -0.99827127 -0.99818028 -0.99843982
 -0.99843982]"
1267,"[-0.99466185 -0.99376786 -0.99403379 -0.99489394 -0.99466035 -0.99492389
 -0.99376786 -0.99376786 -0.99376786 -0.95460491 -0.99407947 -0.99517769
 -0.99465672]"
8042,"[-0.99979871 -0.99975384 -0.99980952 -0.97735083 -0.99975384 -0.99973593
 -0.99972724 -0.99973743 -0.99976363 -0.99974007 -0.99972724 -0.99975349
 -0.99972861]"
4141,"[-0.9933897  -0.99983669 -0.99977784 -0.99978895 -0.99981905 -0.99976614
 -0.99984947 -0.99304168 -0.99978895 -0.99978514 -0.99981172 -0.9997995
 -0.99978895]"
5165,"[-0.99586547 -0.99603159 -0.99574787 -0.99592677 -0.99581254 -0.99626859
 -0.99541881 -0.99541881 -0.99614273 -0.9960722  -0.99541881 -0.99559215
 -0.99586547]"
7277,"[-0.99825557 -0.99866234 -0.99808451 -0.99818028 -0.99827127 -0.99851783
 -0.99787757 -0.99827127 -0.99827127 -0.99787757 -0.99787757 -0.99838489
 -0.99787757]"
7789,"[-0.99992036 -0.99990222 -0.99991175 -0.99989643 -0.99990222 -0.99989451
 -0.99989166 -0.99993172 -0.99988835 -0.99989471 -0.99990103 -0.99989166
 -0.9998896 ]"
1634,"[-0.99988595 -0.99989166 -0.99992036 -0.99994052 -0.99991378 -0.99991175
 -0.99991908 -0.99992036 -0.99991175 -0.99989166 -0.99930895 -0.99989958
 -0.99991787]"
1651,"[-0.99407947 -0.99165517 -0.99107575 -0.99060605 -0.99280693 -0.99175318
 -0.99121597 -0.99107575 -0.99267718 -0.99095946 -0.99060605 -0.99224736
 -0.99152196]"
3831,"[-0.96594364 -0.99999925 -0.99999921 -0.99999921 -0.99999925 -0.99999936
 -0.99999922 -0.99999917 -0.99999925 -0.99999947 -0.99999917 -0.99999917
 -0.99999932]"
3335,"[-0.99696074 -0.9976728  -0.99725707 -0.99712759 -0.99764828 -0.99696074
 -0.99752451 -0.99798369 -0.99711271 -0.99739422 -0.99714847 -0.99750203
 -0.99798369]"
3343,"[-0.99645516 -0.99630406 -0.99661973 -0.99645516 -0.99645516 -0.99660626
 -0.99776587 -0.9966324  -0.99680078 -0.9966324  -0.99696074 -0.99725707
 -0.99631122]"
562,"[-0.99999985 -0.99999714 -0.99999989 -0.99999989 -0.99999986 -0.99999989
 -0.99999991 -0.99999988 -0.99709346 -0.99999989 -0.99999742 -0.99999684
 -0.99999985]"
2610,"[-0.99941126 -0.99937141 -0.99939772 -0.99924464 -0.99458361 -0.99931332
 -0.99920397 -0.99430295 -0.99917631 -0.99919909 -0.99919909 -0.99929253
 -0.99335761]"
6706,"[-0.99824699 -0.99808451 -0.99800461 -0.99809616 -0.99776587 -0.99808451
 -0.99787757 -0.99787757 -0.99835771 -0.99847284 -0.99808451 -0.99787757
 -0.99835771]"
6962,"[-0.99680078 -0.99725707 -0.99827127 -0.99680078 -0.99680078 -0.99680078
 -0.99711271 -0.99680078 -0.99818028 -0.99851783 -0.99696074 -0.99725707
 -0.99764828]"
7027,"[-0.99976614 -0.99976614 -0.99985637 -0.99978723 -0.99976614 -0.99981565
 -0.99984486 -0.99304315 -0.99980952 -0.99977784 -0.9998654  -0.99987363
 -0.99990711]"
3193,"[-0.97266413 -0.99517769 -0.99564787 -0.99579441 -0.99541881 -0.99626859
 -0.97255846 -0.99645516 -0.99645516 -0.99680078 -0.9966324  -0.99564787
 -0.97105381]"
3321,"[-0.99725021 -0.99645516 -0.99680078 -0.98458306 -0.99752451 -0.99725707
 -0.99711271 -0.99725707 -0.9966324  -0.9966324  -0.99739422 -0.99693118
 -0.98464266]"
5128,"[-0.99999996 -0.99999999 -0.99999999 -0.99999999 -0.99999999 -0.99999999
 -0.99999999 -1.         -0.99999999 -0.99999999 -0.99999999 -1.
 -0.99999999]"
5673,"[-0.99541881 -0.99519786 -0.99541881 -0.99522899 -0.99492389 -0.99578286
 -0.99589509 -0.99492389 -0.99541881 -0.99528275 -0.99584647 -0.99535511
 -0.99517769]"
5737,"[-0.99752451 -0.89725707 -0.99680078 -0.99680078 -0.9966324  -0.89776587
 -0.89680078 -0.89696074 -0.99711271 -0.99680078 -0.99739422 -0.9966324
 -0.89680078]"
5993,"[-0.99808451 -0.99818028 -0.99835771 -0.99896495 -0.99866234 -0.99857468
 -0.99808451 -0.99827127 -0.99835771 -0.99798369 -0.9983677  -0.99798369
 -0.99818028]"
8041,"[-0.99988429 -0.99987995 -0.99989707 -0.99989166 -0.99986698 -0.99987275
 -0.99988595 -0.94860092 -0.99986801 -0.99986665 -0.99985998 -0.99987363
 -0.99985998]"
1286,"[-0.99999981 -0.99999983 -0.99999987 -0.99999986 -0.99999989 -0.99999958
 -0.9999998  -0.99999984 -0.99999982 -0.99999951 -0.99989639 -0.99999981
 -0.99999961]"
1414,"[-0.99785302 -0.99937566 -0.99934766 -0.99946963 -0.9978524  -0.99942827
 -0.99934766 -0.99942129 -0.99940649 -0.9994311  -0.99939172 -0.9993969
 -0.9994626 ]"
1430,"[-0.99915694 -0.99866234 -0.99879276 -0.97053988 -0.99891047 -0.99885313
 -0.9990167  -0.99891047 -0.99872922 -0.99872922 -0.99885313 -0.99872922
 -0.99891047]"
5526,"[-0.99426548 -0.99225061 -0.99194587 -0.96844938 -0.99194587 -0.99234857
 -0.99273114 -0.9927765  -0.99234857 -0.99272698 -0.99273114 -0.99376786
 -0.97042403]"
5566,"[-0.99971289 -0.99972394 -0.99977784 -0.99976614 -0.99972386 -0.99972474
 -0.99973859 -0.9997126  -0.99972724 -0.99974878 -0.99969778 -0.99969778
 -0.99973456]"
2108,"[-0.9994407  -0.99933773 -0.99943116 -0.9993398  -0.99931332 -0.99934766
 -0.99954855 -0.99927718 -0.99926861 -0.99930018 -0.9992948  -0.99927718
 -0.99926758]"
2172,"[-0.99787757 -0.99818028 -0.99798369 -0.99787757 -0.99776587 -0.99872922
 -0.99818028 -0.99776587 -0.99798369 -0.99843265 -0.99817344 -0.99859194
 -0.99859194]"
2941,"[-0.999918   -0.99992036 -0.99992732 -0.99992434 -0.99992036 -0.99991175
 -0.99992036 -0.99991175 -0.99994438 -0.99991175 -0.99991617 -0.99992036
 -0.99993513]"
1427,"[-0.99906586 -0.88570169 -0.99941126 -0.99931332 -0.99896495 -0.99934766
 -0.99927718 -0.99906586 -0.9990167  -0.99896495 -0.99931332 -0.99906586
 -0.9990167 ]"
3483,"[-0.99787757 -0.99835771 -0.95058016 -0.99787757 -0.99835771 -0.99776587
 -0.99830072 -0.99866234 -0.99787757 -0.99808451 -0.95158135 -0.99818028
 -0.99818028]"
611,"[-0.99993513 -0.99996093 -0.99994716 -0.99994195 -0.99993565 -0.99994146
 -0.99994146 -0.99993837 -0.99993728 -0.99994405 -0.99995032 -0.9999491
 -0.99993513]"
4979,"[-0.99879276 -0.99801691 -0.99818028 -0.99879276 -0.99787757 -0.99787757
 -0.99787757 -0.99787757 -0.99872922 -0.99788142 -0.99827127 -0.99787757
 -0.99812236]"
6003,"[-0.99994386 -0.99991053 -0.99989166 -0.99991175 -0.99989166 -0.99990222
 -0.99991175 -0.99990222 -0.99990222 -0.99991578 -0.99990711 -0.99992434
 -0.99992868]"
8051,"[-0.99999936 -0.99999917 -0.99999932 -0.99999921 -0.99999917 -0.99999942
 -0.99999939 -0.99999939 -0.99999935 -0.99999941 -0.99999921 -0.99999938
 -0.99999921]"
4896,"[-0.99999998 -0.99999998 -0.99999998 -0.99999997 -0.99999998 -0.99999998
 -0.99999979 -0.99997211 -0.99999998 -0.99999998 -0.99999998 -0.99999998
 -0.99999998]"
4914,"[-0.99885313 -0.99827127 -0.99843982 -0.99827127 -0.99879276 -0.99835771
 -0.99818028 -0.99827127 -0.99851783 -0.99843982 -0.99835771 -0.99818028
 -0.99859194]"
74,"[-1.         -0.99999999 -0.99999999 -1.         -1.         -0.99999999
 -0.99999999 -1.         -1.         -1.         -0.99999999 -0.99999999
 -1.        ]"
4218,"[-0.99896495 -0.99896495 -0.9987706  -0.99879276 -0.99881173 -0.99892102
 -0.99879265 -0.99891047 -0.99882353 -0.99879276 -0.99885313 -0.99895531
 -0.99906586]"
5371,"[-0.99993513 -0.99995232 -0.99994438 -0.99994438 -0.99993509 -0.99994716
 -0.99994716 -0.99993172 -0.99994644 -0.99993513 -0.99993837 -0.99993513
 -0.99993172]"
5191,"[-0.99798369 -0.99802069 -0.99798369 -0.99827127 -0.96362679 -0.99798369
 -0.99798369 -0.99829827 -0.99818028 -0.99852973 -0.99827127 -0.99818028
 -0.9982363 ]"
5447,"[-0.99152196 -0.91526732 -0.99011164 -0.91164396 -0.99192076 -0.99222141
 -0.99234857 -0.99194587 -0.99273114 -0.99011164 -0.99234857 -0.99107575
 -0.9927038 ]"
183,"[-0.99752451 -0.99764828 -0.99739422 -0.99739422 -0.99818028 -0.99752451
 -0.99743491 -0.99787757 -0.99739422 -0.99743093 -0.99764828 -0.99754361
 -0.99744722]"
4535,"[-0.996741   -0.9967705  -0.99669894 -0.99656796 -0.99680078 -0.99703867
 -0.99696074 -0.9966324  -0.89673957 -0.99737629 -0.99696074 -0.99696625
 -0.99711467]"
220,"[-0.99997552 -0.99997901 -0.99997816 -0.99997552 -0.99998006 -0.99997693
 -0.99997675 -0.99998534 -0.99997791 -0.99997791 -0.99997901 -0.99998743
 -0.99997791]"
732,"[-0.99787757 -0.99843982 -0.99835771 -0.99891047 -0.99843982 -0.99787757
 -0.99851783 -0.99808451 -0.99843982 -0.99798369 -0.99906586 -0.99818028
 -0.99802996]"
734,"[-0.99787757 -0.99725707 -0.9960722  -0.99586547 -0.9960722  -0.99645516
 -0.99645516 -0.99687344 -0.99517769 -0.9960722  -0.99586547 -0.99517769
 -0.99705502]"
4862,"[-0.99975384 -0.99980699 -0.99975529 -0.99975384 -0.99977959 -0.99983669
 -0.99977784 -0.99978895 -0.99977359 -0.99975384 -0.99975384 -0.99980952
 -0.9997496 ]"
564,"[-0.99999708 -0.99999989 -0.99999987 -0.99999987 -0.99999987 -0.99999989
 -0.99999988 -0.99999986 -0.99999985 -0.99999986 -0.99999982 -0.99999945
 -0.99999985]"
6708,"[-0.99725707 -0.99725707 -0.99764828 -0.99764828 -0.99725707 -0.99767346
 -0.99787757 -0.99739422 -0.99911257 -0.99725707 -0.99851783 -0.99739422
 -0.99806876]"
6772,"[-0.99739422 -0.99677937 -0.99586547 -0.99564787 -0.99564787 -0.99645516
 -0.9960722  -0.9960722  -0.99636374 -0.99776587 -0.99626859 -0.99645516
 -0.9960722 ]"
6782,"[-0.9999542  -0.99994716 -0.99994981 -0.99995083 -0.99994438 -0.99994438
 -0.99995232 -0.99994716 -0.99994552 -0.99994438 -0.99995232 -0.99994438
 -0.9999667 ]"
4647,"[-0.9966324  -0.99711271 -0.99696074 -0.99646606 -0.99626859 -0.99645516
 -0.99658929 -0.99680078 -0.99682025 -0.99626859 -0.99680078 -0.99652797
 -0.99655495]"
5735,"[-0.99787757 -0.99859194 -0.99761077 -0.99757024 -0.9977715  -0.99752451
 -0.99764988 -0.99752451 -0.99837361 -0.99859194 -0.99764828 -0.99844376
 -0.99808451]"
5751,"[-0.99989166 -0.99989166 -0.99989707 -0.99989906 -0.99990711 -0.99989803
 -0.99989707 -0.99992434 -0.99989707 -0.99990484 -0.99990104 -0.99989707
 -0.99989707]"
331,"[-0.99969052 -0.99975384 -0.99976397 -0.99977375 -0.9997231  -0.99978895
 -0.9997493  -0.99971289 -0.99969778 -0.99972263 -0.99974088 -0.99974914
 -0.99968187]"
4459,"[-0.99407947 -0.99475373 -0.99376786 -0.99398449 -0.99541881 -0.99407947
 -0.99555709 -0.99421551 -0.99465672 -0.99407947 -0.99376786 -0.99407947
 -0.9943755 ]"
2098,"[-1.         -1.         -0.99999973 -1.         -1.         -1.
 -1.         -1.         -1.         -0.99884667 -1.         -1.
 -1.        ]"
2226,"[-0.99991617 -0.99991617 -0.99991175 -0.99992046 -0.999926   -0.99991175
 -0.99992892 -0.99990914 -0.99992354 -0.99991286 -0.99991738 -0.99991175
 -0.99992036]"
6322,"[-0.99835771 -0.99906586 -0.99843982 -0.99843982 -0.99906586 -0.99866234
 -0.99835771 -0.99885313 -0.99851783 -0.99866234 -0.99835771 -0.99866234
 -0.99843982]"
7347,"[-0.99520697 -0.99513281 -0.99492389 -0.99492389 -0.99492389 -0.9950413
 -0.99490952 -0.99551916 -0.99492389 -0.99492389 -0.99501401 -0.99514542
 -0.99517769]"
5056,"[-0.99993172 -0.99995142 -0.99993405 -0.99993172 -0.9999323  -0.9999547
 -0.99993513 -0.99992434 -0.99992434 -0.99992812 -0.99993513 -0.99994438
 -0.99992941]"
5072,"[-0.99748337 -0.99739422 -0.99752451 -0.99711271 -0.99696074 -0.99711271
 -0.99696074 -0.99736424 -0.99696074 -0.99696074 -0.99773726 -0.99737592
 -0.99696074]"
2724,"[-0.99988595 -0.99991617 -0.99989166 -0.99988595 -0.99993349 -0.99990856
 -0.99990963 -0.99990222 -0.99989166 -0.99991175 -0.99989969 -0.99993837
 -0.99989707]"
2740,"[-0.99808451 -0.99808963 -0.99818028 -0.99818028 -0.99820108 -0.99808451
 -0.99851783 -0.99815673 -0.9982188  -0.99843982 -0.99879276 -0.99855599
 -0.99808451]"
2748,"[-0.99477887 -0.99465672 -0.99492389 -0.9957475  -0.99540091 -0.99564787
 -0.99517769 -0.99465672 -0.9943755  -0.99541881 -0.9943755  -0.99465672
 -0.99442787]"
2749,"[-0.99541881 -0.99551875 -0.99711271 -0.99465672 -0.99678828 -0.99564787
 -0.99843982 -0.99592677 -0.99734778 -0.99605414 -0.9846709  -0.98543735
 -0.99492389]"
3206,"[-0.99991617 -0.99992036 -0.99993462 -0.99992434 -0.99993434 -0.99992036
 -0.99991617 -0.99992434 -0.99991617 -0.99993488 -0.99992434 -0.99992997
 -0.9999379 ]"
7302,"[-0.99798369 -0.99798369 -0.99752451 -0.99776587 -0.99835771 -0.99780761
 -0.99859194 -0.99819136 -0.99798369 -0.99776587 -0.99776587 -0.99835771
 -0.99835916]"
5904,"[-0.9999018  -0.99989461 -0.99989266 -0.99990398 -0.99989166 -0.99990222
 -0.99991175 -0.99990222 -0.99990157 -0.99990711 -0.99989707 -0.99991116
 -0.99989707]"
7984,"[-0.99626859 -0.99586547 -0.99746063 -0.99800361 -0.99586547 -0.99645516
 -0.99680078 -0.99586547 -0.99808451 -0.99739422 -0.99626859 -0.99626859
 -0.99626859]"
7994,"[-0.99989253 -0.99989707 -0.99991617 -0.99988595 -0.99988819 -0.99304893
 -0.99989707 -0.99991617 -0.99988595 -0.99989166 -0.99989166 -0.99989877
 -0.99992036]"
7998,"[-0.99999728 -0.99999669 -0.99999593 -0.99999716 -0.99999685 -0.99999547
 -0.993796   -0.99999614 -0.99999593 -0.99999526 -0.9999955  -0.99999723
 -0.99999559]"
14,"[-0.99998465 -0.99998314 -0.99998487 -0.99998399 -0.99998365 -1.
 -0.99998736 -0.99998668 -0.99998449 -0.99998525 -0.99998364 -0.99998359
 -0.99998367]"
78,"[-0.99999995 -0.99999995 -0.99999987 -0.99999995 -0.99999995 -0.99999995
 -0.99999986 -0.99447038 -0.99999994 -0.99999986 -0.99999995 -0.99999995
 -0.99999994]"
2126,"[-0.99994146 -0.99995197 -0.99994146 -0.99994146 -0.99994769 -0.99995232
 -0.99994146 -0.99994278 -0.99994997 -0.99996116 -0.99995514 -0.99994366
 -0.99994438]"
2510,"[-0.99564787 -0.99541881 -0.99510997 -0.99492389 -0.99465672 -0.99541881
 -0.99599275 -0.99604903 -0.99517769 -0.99465672 -0.99492389 -0.99492389
 -0.99568145]"
5259,"[-0.99802996 -0.99798369 -0.99798369 -0.99801359 -0.99815124 -0.99787757
 -0.99808451 -0.99808451 -0.99827127 -0.99808451 -0.99787757 -0.99798369
 -0.99827127]"
5263,"[-0.9966324  -0.99645516 -0.99586547 -0.99586547 -0.99572602 -0.99645516
 -0.99564787 -0.99541881 -0.99541881 -0.99586547 -0.99586547 -0.99564787
 -0.99711271]"
5823,"[-0.99999955 -0.99999952 -0.99999959 -0.99999955 -0.99999952 -0.9999995
 -0.99999959 -0.99999972 -0.99999959 -0.99999953 -0.9999995  -0.9999995
 -0.99934398]"
360,"[-0.99999117 -0.99999117 -0.9999917  -0.99999067 -0.99999021 -0.9999907
 -0.99999022 -0.99999028 -0.99999063 -0.99999243 -0.99999067 -0.99999236
 -0.99999122]"
2424,"[-0.99906586 -0.99866234 -0.99891047 -0.99885313 -0.99843982 -0.9990167
 -0.99859194 -0.99896495 -0.99896495 -0.99859194 -0.99843982 -0.9990167
 -0.99866234]"
6524,"[-0.99827127 -0.99851783 -0.99851783 -0.99842824 -0.99841211 -0.99835771
 -0.99835771 -0.99835771 -0.99827127 -0.99851783 -0.99834802 -0.99827589
 -0.99838351]"
7038,"[-0.99999985 -0.99999988 -0.99999984 -0.99999985 -0.99999983 -0.99999983
 -0.97843262 -0.99999986 -0.99999985 -0.99999984 -0.99999983 -0.99999984
 -0.99999985]"
1034,"[-1.         -0.99999969 -0.99999972 -1.         -1.         -1.
 -1.         -0.9999997  -1.         -1.         -0.99999967 -1.
 -1.        ]"
1227,"[-0.99798369 -0.93549663 -0.99811606 -0.99851783 -0.99752451 -0.99787757
 -0.99798369 -0.92927884 -0.93227854 -0.935567   -0.92913122 -0.99764828
 -0.99798369]"
6370,"[-0.99818028 -0.99835771 -0.99843982 -0.99827127 -0.99843982 -0.99879276
 -0.99843982 -0.9985492  -0.99818028 -0.99885313 -0.99839247 -0.99818028
 -0.99808451]"
7907,"[-0.99986698 -0.99987363 -0.99986698 -0.99987995 -0.99988815 -0.99989166
 -0.99986926 -0.99988125 -0.99988489 -0.99988595 -0.99990389 -0.99987363
 -0.99986698]"
1132,"[-0.99995567 -0.99995877 -0.99993513 -0.99993172 -0.99992812 -0.99993068
 -0.99992812 -0.99993513 -0.99994438 -0.99995232 -0.99994438 -0.99994146
 -0.99993172]"
7276,"[-0.99835771 -0.99764828 -0.99776587 -0.99776587 -0.99764828 -0.99776587
 -0.99776587 -0.99798369 -0.99752451 -0.99776587 -0.99808451 -0.99773694
 -0.99752451]"
7293,"[-0.9999631  -0.99993513 -0.99994081 -0.99994084 -0.99993513 -0.99994716
 -0.99993347 -0.99993837 -0.99992434 -0.99992812 -0.99992434 -0.99993513
 -0.99992812]"
216,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3033,"[-0.99896227 -0.99787757 -0.99798369 -0.99787757 -0.99808581 -0.99807252
 -0.99787757 -0.99834439 -0.99859194 -0.99808451 -0.99787757 -0.99787757
 -0.99818028]"
7957,"[-0.99843982 -0.99851783 -0.9979702  -0.99851783 -0.97446082 -0.97354482
 -0.99787757 -0.99798369 -0.99818028 -0.99827042 -0.99827127 -0.99787757
 -0.99818028]"
2844,"[-0.99793665 -0.99766276 -0.99829068 -0.99764828 -0.99776587 -0.99832449
 -0.99776587 -0.99764828 -0.99787757 -0.99789603 -0.99818028 -0.99797956
 -0.99764828]"
2847,"[-0.99711271 -0.99764828 -0.99594186 -0.9966324  -0.99586547 -0.9960722
 -0.99602542 -0.9960722  -0.99586547 -0.995857   -0.99626859 -0.9960722
 -0.9966324 ]"
1897,"[-0.9943755  -0.99564787 -0.99376786 -0.9943755  -0.99362102 -0.99273114
 -0.99407947 -0.9943755  -0.99459574 -0.99273114 -0.99471403 -0.99376786
 -0.99309459]"
