5035,"[-0.9996433  -0.99967039 -0.99968088 -0.9996475  -0.99971023 -0.99965273
 -0.99969157 -0.99966513 -0.99964814 -0.9996475  -0.99969483 -0.99966513
 -0.99972724]"
3945,"[-0.99990711 -0.99987995 -0.99988595 -0.99989707 -0.99989781 -0.99990948
 -0.99987995 -0.99990676 -0.99988844 -0.99988595 -0.99989818 -0.99991546
 -0.99990533]"
3249,"[-0.99990895 -0.99991617 -0.99991175 -0.99992434 -0.99989707 -0.99990711
 -0.99991175 -0.99991617 -0.99991963 -0.99991175 -0.99989707 -0.99991175
 -0.99990222]"
6392,"[-0.99866234 -0.99887516 -0.99890775 -0.89878504 -0.99872922 -0.99866234
 -0.99891047 -0.99870498 -0.99859194 -0.99859194 -0.99871365 -0.99872922
 -0.998932  ]"
6851,"[-0.99972492 -0.99960942 -0.99960942 -0.99970921 -0.99971289 -0.99972724
 -0.99973882 -0.99972724 -0.99964299 -0.99972287 -0.99962304 -0.99960942
 -0.999705  ]"
3913,"[-0.99907635 -0.99896495 -0.99906586 -0.99898388 -0.99901375 -0.99896495
 -0.99906586 -0.9990167  -0.99903384 -0.99911418 -0.99899243 -0.99926354
 -0.99896495]"
6484,"[-0.99992036 -0.99985261 -0.99986698 -0.99985807 -0.99985261 -0.99988595
 -0.99988448 -0.99985261 -0.99984486 -0.99988595 -0.99987363 -0.99984486
 -0.99985998]"
4905,"[-0.93007338 -0.93005922 -0.99981778 -0.99985261 -0.99981905 -0.99989166
 -0.99986351 -0.99985261 -0.99987363 -0.92962561 -0.92639454 -0.99984486
 -0.98153886]"
5033,"[-0.99949185 -0.99949145 -0.97483922 -0.99952047 -0.99954445 -0.99949425
 -0.99949293 -0.99951465 -0.99956722 -0.99954445 -0.9994874  -0.99948888
 -0.99953281]"
4946,"[-0.99995232 -0.9999547  -0.99995232 -0.99995449 -0.99997423 -0.9999547
 -0.9999631  -0.99995912 -0.99995232 -0.9999547  -0.99995232 -0.9999667
 -0.9999667 ]"
1324,"[-0.99999262 -0.99999434 -0.99895906 -0.99999268 -0.99999321 -0.97661308
 -0.99999335 -0.99999431 -0.99999321 -0.99999248 -0.99884658 -0.99878589
 -0.99878589]"
3011,"[-0.99818028 -0.99855825 -0.99828653 -0.99828083 -0.99843831 -0.99804178
 -0.99818028 -0.99827127 -0.99818868 -0.99798369 -0.99831947 -0.99798369
 -0.99808451]"
1672,"[-0.99781743 -0.99999999 -0.99999999 -1.         -0.99999999 -1.
 -1.         -1.         -1.         -1.         -0.99999999 -0.99999999
 -0.99999999]"
2260,"[-0.99999285 -0.99999208 -0.999992   -0.99999208 -0.99999208 -0.99999272
 -0.99999235 -0.99999208 -0.99999347 -0.99999248 -0.99999239 -0.99999243
 -0.99999349]"
2262,"[-0.99941639 -0.99956722 -0.9994407  -0.9994874  -0.99947958 -0.99941126
 -0.99934766 -0.99956371 -0.99948501 -0.99934766 -0.99955606 -0.99934766
 -0.99943274]"
1467,"[-0.99983669 -0.99985998 -0.99987708 -0.99985998 -0.99988595 -0.99990222
 -0.99985398 -0.99987104 -0.99986034 -0.99983669 -0.99990035 -0.99983669
 -0.99985261]"
2614,"[-0.99991617 -0.99991909 -0.9999436  -0.99992757 -0.99992941 -0.99992328
 -0.99991617 -0.99994438 -0.99993172 -0.99993463 -0.99991617 -0.99992812
 -0.99992447]"
1675,"[-0.99969778 -0.99969778 -0.99971289 -0.99969778 -0.99970996 -0.99974088
 -0.99971289 -0.99975384 -0.99978895 -0.99972474 -0.99974088 -0.99971289
 -0.99972469]"
3723,"[-0.99913326 -0.99898791 -0.99894988 -0.99896495 -0.99896495 -0.99896495
 -0.99913459 -0.99896495 -0.99896495 -0.99906586 -0.99914359 -0.99896495
 -0.99915694]"
2736,"[-0.99997726 -0.99997791 -0.99997759 -0.99997699 -0.99997502 -0.99997552
 -0.9999779  -0.9999819  -0.99997791 -0.99997585 -0.99997791 -0.99995657
 -0.99962678]"
6336,"[-0.99997995 -1.         -1.         -1.         -1.         -0.99997995
 -1.         -1.         -1.         -1.         -0.99998735 -1.
 -0.9999815 ]"
7363,"[-0.99911257 -0.99923914 -0.99932775 -0.99917659 -0.99923914 -0.99933528
 -0.99911257 -0.99955736 -0.99915694 -0.99923914 -0.99931332 -0.99915694
 -0.99914167]"
4311,"[-0.99908505 -0.99904949 -0.99896495 -0.99919132 -0.9990167  -0.99896495
 -0.99906586 -0.99896495 -0.99896495 -0.9989671  -0.99896495 -0.99911257
 -0.9989587 ]"
5733,"[-0.99958886 -0.99946866 -0.99958886 -0.99952047 -0.99944171 -0.99949523
 -0.99946866 -0.99954445 -0.99952047 -0.99954527 -0.99960942 -0.99944945
 -0.99949523]"
1985,"[-0.99988827 -0.99990711 -0.99988595 -0.99987995 -0.99988594 -0.99987995
 -0.99987363 -0.99986842 -0.99990646 -0.99987562 -0.99987363 -0.99987995
 -0.99989166]"
543,"[-0.9999631  -0.99993513 -0.99895829 -0.99993172 -0.99992812 -0.99992812
 -0.99991617 -0.99992812 -0.99992812 -0.99993837 -0.99992036 -0.99993158
 -0.99992812]"
671,"[-0.99985998 -0.99981905 -0.99985998 -0.99988595 -0.99982809 -0.99983669
 -0.99984486 -0.99982809 -0.99984486 -0.99981905 -0.99982809 -0.99987995
 -0.99984486]"
3533,"[-0.99976614 -0.99976614 -0.99977046 -0.99979628 -0.99978022 -0.99976614
 -0.99981635 -0.99977784 -0.99977784 -0.99978895 -0.9997715  -0.99985261
 -0.99977562]"
4217,"[-0.9994407  -0.99950756 -0.99937066 -0.99956722 -0.99938027 -0.99945775
 -0.99938027 -0.99934766 -0.9993972  -0.99945373 -0.9994279  -0.99942008
 -0.99938027]"
1520,"[-0.99982809 -0.99985774 -0.99985261 -0.99984486 -0.99990222 -0.99978895
 -0.99978409 -0.99977784 -0.99975384 -0.99975384 -0.99981508 -0.99985261
 -0.99976614]"
2666,"[-0.9994407  -0.99940367 -0.99941126 -0.9994407  -0.99938854 -0.99944318
 -0.99938027 -0.99938946 -0.99939762 -0.99946024 -0.99938027 -0.99946866
 -0.99942212]"
4422,"[-0.99999466 -0.99999447 -0.9999955  -0.99999447 -0.99999447 -0.99999757
 -0.99999447 -0.99999501 -0.99999593 -0.99999703 -0.99999472 -0.99999572
 -0.99999471]"
1307,"[-0.99993172 -0.99992151 -0.99990222 -0.99991617 -0.99990711 -0.99990711
 -0.99993837 -0.99993837 -0.99990222 -0.99991175 -0.99993172 -0.99991175
 -0.99990222]"
5314,"[-0.99999854 -0.99999854 -0.99999865 -0.99999925 -0.9999985  -0.99999868
 -0.9999986  -0.9999983  -0.99999887 -0.99999839 -0.9999983  -0.99999862
 -0.99999847]"
5834,"[-0.99931332 -0.99938027 -0.99956722 -0.99937465 -0.99927718 -0.99923914
 -0.99923914 -0.99937289 -0.99927718 -0.99937807 -0.99938027 -0.99952708
 -0.99934884]"
302,"[-0.99999588 -0.99999523 -0.99999447 -0.99999545 -0.99999447 -0.99999569
 -0.9999955  -0.99999475 -0.99999501 -0.99999631 -0.99999526 -0.99999593
 -0.99999488]"
2161,"[-0.99997802 -0.99998106 -0.99997759 -0.99991124 -0.99998178 -0.99997983
 -0.99997791 -0.99997288 -0.99998006 -0.99998376 -0.99991039 -0.99991124
 -0.99997791]"
3185,"[-0.99992036 -0.99992036 -0.99990222 -0.99992036 -0.99990229 -0.99993172
 -0.99990222 -0.99988595 -0.99988595 -0.99989707 -0.99991617 -0.99991175
 -0.99989707]"
3893,"[-0.9996776  -0.99959397 -0.99583062 -0.9996475  -0.99957122 -0.99962895
 -0.99962184 -0.99958886 -0.99537408 -0.99958886 -0.99963144 -0.99969289
 -0.99962472]"
2606,"[-0.99985998 -0.99983699 -0.99983197 -0.99981905 -0.99984486 -0.9998826
 -0.99984327 -0.99983184 -0.99984486 -0.99981905 -0.99982809 -0.99982809
 -0.99983064]"
6641,"[-0.99978895 -0.9997995  -0.99982809 -0.9998116  -0.99978895 -0.99991617
 -0.99982264 -0.99983669 -0.99982809 -0.99978895 -0.99983288 -0.99986537
 -0.99985998]"
1882,"[-0.9997862  -0.99978895 -0.99976614 -0.99977784 -0.99978895 -0.99988595
 -0.999832   -0.99977784 -0.99976614 -0.99975384 -0.99982756 -0.99977784
 -0.99975384]"
1208,"[-0.99999812 -0.99999769 -0.99999757 -0.99999757 -0.9999978  -0.9999978
 -0.99999769 -0.99999847 -0.9999978  -0.99999757 -0.99999757 -0.99999811
 -0.99999789]"
3761,"[-0.98148091 -0.99892028 -0.99891047 -0.99891047 -0.99903934 -0.99906586
 -0.99916403 -0.99908375 -0.99902287 -0.99896495 -0.99891047 -0.99886984
 -0.99915694]"
685,"[-0.99993172 -0.99990222 -0.96761659 -0.99990185 -0.99990711 -0.99986698
 -0.9999041  -0.99989502 -0.99987995 -0.99987363 -0.99991617 -0.96923268
 -0.99986698]"
2733,"[-0.99938843 -0.99944064 -0.99934766 -0.9993481  -0.99936148 -0.99939227
 -0.99939958 -0.99934766 -0.99941126 -0.99934766 -0.99938027 -0.99941166
 -0.99937038]"
6829,"[-0.99969778 -0.99975384 -0.99981905 -0.99966513 -0.99969396 -0.99976614
 -0.99987995 -0.99966513 -0.99975238 -0.9997995  -0.99966513 -0.99975384
 -0.99974073]"
7096,"[-0.99964858 -0.99956247 -0.99964095 -0.99974088 -0.99962895 -0.96575336
 -0.99971569 -0.99956541 -0.99956722 -0.96575336 -0.99966513 -0.99974892
 -0.96579645]"
6840,"[-0.99974886 -0.99972724 -0.99969778 -0.99969778 -0.99972271 -0.99972106
 -0.99969778 -0.99969778 -0.99971056 -0.99969778 -0.99972413 -0.99971232
 -0.99970828]"
7179,"[-0.95809164 -0.99974553 -0.99977784 -0.99974625 -0.95809219 -0.95590365
 -0.95809508 -0.99975384 -0.9997995  -0.99974088 -0.96219276 -0.99977698
 -0.99974088]"
4271,"[-0.99960942 -0.99962779 -0.99959496 -0.99954445 -0.99958886 -0.99961
 -0.99973322 -0.99960942 -0.99960942 -0.99961939 -0.99954445 -0.99954445
 -0.99960942]"
1724,"[-0.99962895 -0.99964348 -0.99971289 -0.99960942 -0.99962895 -0.99958886
 -0.99966513 -0.99960942 -0.99960109 -0.99956722 -0.99962895 -0.99965067
 -0.99962895]"
7472,"[-0.99997288 -0.99997145 -0.99997791 -0.99997288 -0.99997288 -0.99997556
 -0.99997145 -0.99997457 -0.99997423 -0.99997423 -0.99997474 -0.99997145
 -0.99998006]"
1357,"[-0.99985998 -0.99987995 -0.99985998 -0.99989314 -0.99986459 -0.99991175
 -0.99990711 -0.99985998 -0.99987363 -0.99986415 -0.99992812 -0.99985998
 -0.99989166]"
5453,"[-0.99946866 -0.9994761  -0.99934766 -0.99946249 -0.99949523 -0.99956722
 -0.99949523 -0.99941126 -0.99940388 -0.99938027 -0.99934766 -0.99941126
 -0.99963163]"
1738,"[-0.99979617 -0.99979724 -0.99977784 -0.99975384 -0.99983163 -0.99978895
 -0.9997995  -0.99975384 -0.99977784 -0.99981626 -0.99978183 -0.9997863
 -0.99976614]"
4405,"[-0.99979887 -0.99976614 -0.99978895 -0.99980952 -0.99977546 -0.99975384
 -0.99978732 -0.99977511 -0.99976179 -0.99982568 -0.99975384 -0.99977682
 -0.99979491]"
6258,"[-0.99459184 -0.99919909 -0.99931332 -0.99941126 -0.99920006 -0.99915694
 -0.99917609 -0.99906586 -0.99915694 -0.99459048 -0.99906586 -0.99933125
 -0.99476848]"
5588,"[-0.99889998 -0.99885986 -0.99874508 -0.99911257 -0.99885313 -0.99879276
 -0.99885313 -0.99890257 -0.99872922 -0.99889432 -0.99879276 -0.99888968
 -0.99872922]"
6670,"[-0.99987995 -0.99989166 -0.99989166 -0.99989166 -0.99989166 -0.99339678
 -0.95322598 -0.99988354 -0.99385527 -0.99987363 -0.99987679 -0.99988595
 -0.99989166]"
6926,"[-0.99924651 -0.99919909 -0.99922991 -0.99915694 -0.99927718 -0.99935165
 -0.99924351 -0.99931332 -0.99931332 -0.99927647 -0.99915694 -0.99927912
 -0.99928418]"
1722,"[-0.99866353 -0.99866234 -0.99886142 -0.99872922 -0.99891047 -0.99879276
 -0.99874808 -0.99866234 -0.99889725 -0.99892838 -0.99887445 -0.99884706
 -0.99889112]"
5386,"[-0.99996116 -0.99996324 -0.9999631  -0.99996967 -0.99996649 -0.99996116
 -0.99996411 -0.9999667  -0.99996092 -0.99996116 -0.99996092 -0.99996116
 -0.99996092]"
5387,"[-0.96565194 -0.99915694 -0.96200075 -0.9994407  -0.99923563 -0.95992607
 -0.95992607 -0.96210621 -0.96197269 -0.99923914 -0.9705504  -0.99927718
 -0.99906586]"
6972,"[-0.99863024 -0.99893852 -0.99882888 -0.99178357 -0.99217249 -0.99180275
 -0.99228455 -0.99218545 -0.99178048 -0.99891047 -0.99896495 -0.99896945
 -0.99917864]"
3024,"[-0.99976614 -0.99980952 -0.99981735 -0.99977784 -0.99976865 -0.99980905
 -0.99982663 -0.99982301 -0.99975384 -0.99977587 -0.99982809 -0.99975384
 -0.99977784]"
4665,"[-0.99977784 -0.99980952 -0.99978895 -0.99982809 -0.99982697 -0.99977784
 -0.99982809 -0.99986698 -0.99980478 -0.99978895 -0.99978208 -0.99987105
 -0.99981304]"
1930,"[-0.99952089 -0.99954771 -0.99951677 -0.99952047 -0.99949523 -0.99951949
 -0.99956418 -0.99949568 -0.99958802 -0.99954445 -0.99958274 -0.99949523
 -0.99953986]"
6027,"[-0.99975384 -0.99974088 -0.99974404 -0.99980952 -0.99979506 -0.99974088
 -0.99978895 -0.99977609 -0.99978895 -0.99983669 -0.99982809 -0.99976673
 -0.99988595]"
5166,"[-0.99960942 -0.99959107 -0.99958536 -0.99956722 -0.99956722 -0.99974088
 -0.99960491 -0.99958886 -0.99961715 -0.97979384 -0.99961222 -0.99958886
 -0.99962895]"
7470,"[-0.99968187 -0.99976614 -0.99978895 -0.9996475  -0.99974088 -0.99974088
 -0.99937503 -0.99968187 -0.999406   -0.99972724 -0.99975384 -0.99968481
 -0.99934237]"
1110,"[-0.99993715 -0.9999394  -0.99993837 -0.99993818 -0.99994369 -0.99994673
 -0.99993879 -0.99994083 -0.99995232 -0.99994716 -0.99994146 -0.99993763
 -0.99993575]"
1118,"[-0.99966513 -0.99966513 -0.99968123 -0.83061973 -0.99969778 -0.99970871
 -0.9996475  -0.99968459 -0.99966513 -0.99974088 -0.99966513 -0.9996475
 -0.92243143]"
1374,"[-0.9994407  -0.99934766 -0.99934766 -0.99931681 -0.99931332 -0.99935777
 -0.99941126 -0.99933361 -0.99946866 -0.99931332 -0.99929922 -0.99958886
 -0.99933866]"
765,"[-0.99975546 -0.99975707 -0.99978486 -0.99969778 -0.99976614 -0.99972059
 -0.99974062 -0.99974088 -0.99972724 -0.99969778 -0.99975384 -0.9997731
 -0.99971617]"
3276,"[-0.99980666 -0.99970493 -0.99972724 -0.99971286 -0.99977784 -0.99974088
 -0.99975384 -0.99968187 -0.99975384 -0.99975384 -0.99971028 -0.99974088
 -0.96926174]"
7388,"[-0.99926339 -0.99916298 -0.99919909 -0.99939871 -0.99929623 -0.99909435
 -0.99911257 -0.99911257 -0.99934466 -0.99906586 -0.99923914 -0.99933608
 -0.99921944]"
3849,"[-0.99978895 -0.99979691 -0.99977784 -0.99977784 -0.99976614 -0.99980471
 -0.99981678 -0.99976614 -0.9997995  -0.99977784 -0.99980346 -0.99981436
 -0.99985998]"
3756,"[-0.99968187 -0.99956722 -0.99966513 -0.99968187 -0.9996475  -0.99971289
 -0.99963282 -0.99966001 -0.99956722 -0.99965799 -0.99962895 -0.99965452
 -0.9996475 ]"
1813,"[-0.99994981 -0.99995232 -0.99996116 -0.99994981 -0.99995696 -0.99995696
 -0.9999547  -0.99995696 -0.99995912 -0.99997675 -0.99994981 -0.99996116
 -0.99994981]"
4173,"[-0.99999887 -0.99999907 -0.99999902 -0.99999886 -0.99999893 -0.99999881
 -0.99999875 -0.99999881 -0.99999875 -0.99999881 -0.99999881 -0.99999875
 -0.99999884]"
6221,"[-0.99955834 -0.9995414  -0.99953838 -0.99956719 -0.99952047 -0.99953894
 -0.99958065 -0.99961199 -0.9995343  -0.99952047 -0.99952047 -0.99956523
 -0.9995772 ]"
3233,"[-0.9999955  -0.99999651 -0.99999611 -0.99999631 -0.99999501 -0.99999633
 -0.99999587 -0.99999501 -0.99999591 -0.99999669 -0.9999955  -0.99999523
 -0.99999614]"
7954,"[-0.99951866 -0.99949523 -0.99951897 -0.99952047 -0.99949523 -0.99944219
 -0.99946866 -0.99954911 -0.9994407  -0.99946866 -0.9995414  -0.99946042
 -0.99949326]"
7205,"[-0.99966864 -0.99962895 -0.99966513 -0.99972724 -0.99972724 -0.9996475
 -0.99964227 -0.99967287 -0.99962895 -0.99968187 -0.9996422  -0.99962895
 -0.9996475 ]"
7733,"[-0.99228598 -0.99987363 -0.99978895 -0.99976614 -0.99981905 -0.88395312
 -0.99986698 -0.99985261 -0.99983669 -0.99976614 -0.89978679 -0.9997995
 -0.99978895]"
4971,"[-0.99968622 -0.99969778 -0.99972173 -0.99973987 -0.99981905 -0.99969778
 -0.99978842 -0.99969778 -0.99972724 -0.99975384 -0.99969778 -0.99972724
 -0.99972724]"
6279,"[-0.9996475  -0.99968187 -0.99963657 -0.99960942 -0.99965274 -0.99969951
 -0.9996475  -0.99967207 -0.9996475  -0.99970951 -0.99960942 -0.99966513
 -0.99974088]"
2219,"[-0.99993504 -0.99991617 -0.99992812 -0.9999547  -0.99992659 -0.99992036
 -0.99996116 -0.99996116 -0.99992434 -0.99991617 -0.99992036 -0.99992812
 -0.99562038]"
1269,"[-0.9994407  -0.99967988 -0.99949523 -0.96909241 -0.99968088 -0.99948853
 -0.99954445 -0.97066808 -0.97068105 -0.99964076 -0.9994407  -0.99962514
 -0.9994407 ]"
7764,"[-0.99937794 -0.99931069 -0.99934766 -0.99931332 -0.99934151 -0.99931061
 -0.99923914 -0.99925042 -0.99934662 -0.99927718 -0.99931332 -0.99923914
 -0.99931332]"
3440,"[-0.99959327 -0.99956722 -0.99603466 -0.99967602 -0.99958961 -0.99958886
 -0.9996475  -0.99960942 -0.99960942 -0.99582964 -0.99974088 -0.99969197
 -0.99623287]"
3445,"[-0.99949883 -0.99954445 -0.99955891 -0.99953528 -0.99960942 -0.98773785
 -0.99952047 -0.99949523 -0.99952047 -0.99960942 -0.99958309 -0.98773851
 -0.99957449]"
3600,"[-1.         -0.99999984 -1.         -1.         -1.         -1.
 -1.         -0.99999983 -1.         -1.         -1.         -1.
 -1.        ]"
3732,"[-0.99988508 -0.99987995 -0.99987995 -0.99987363 -0.99988325 -0.99987995
 -0.99988873 -0.99987363 -0.99986698 -0.99988595 -0.99986698 -0.99988181
 -0.99986698]"
7862,"[-0.99996504 -0.9999631  -0.99997122 -0.9999631  -0.99996712 -0.99996995
 -0.99996495 -0.99996586 -0.99996836 -0.9999631  -0.99997238 -0.9999631
 -0.99997265]"
7027,"[-0.99998457 -0.99998113 -0.99998201 -0.99998178 -0.99998006 -0.99998708
 -0.99998238 -0.99998094 -0.99998006 -0.99998102 -0.99998197 -0.99998599
 -0.99998006]"
1043,"[-0.9991522  -0.99539302 -0.99562337 -0.99919335 -0.99539302 -0.99533415
 -0.99899768 -0.99533415 -1.         -0.99919459 -0.99557024 -0.99533709
 -0.99927311]"
3410,"[-0.99984486 -0.99987995 -0.99987995 -0.99986917 -0.99985261 -0.99985998
 -0.99989166 -0.99987995 -0.99986698 -0.99987995 -0.99991517 -0.99988595
 -0.99988556]"
3214,"[-0.99987995 -0.99983669 -0.98573894 -0.99986235 -0.9998421  -0.99984486
 -0.99985261 -0.98248782 -0.98336899 -0.99985998 -0.98249042 -0.99985261
 -0.98336718]"
3246,"[-0.99977628 -0.99966513 -0.99962895 -0.99984486 -0.99970877 -0.99962895
 -0.99975384 -0.99974088 -0.99969778 -0.99971612 -0.99975384 -0.99962895
 -0.99977784]"
6268,"[-0.99974088 -0.99960942 -0.99956722 -0.99962895 -0.9975379  -0.99951478
 -0.99949523 -0.99952047 -0.99952047 -0.9996199  -0.99961797 -0.99960942
 -0.99749923]"
6524,"[-0.99975384 -0.99981905 -0.99974088 -0.9998325  -0.99981905 -0.99972724
 -0.99972724 -0.99976614 -0.99976614 -0.99728794 -0.99973789 -0.99976058
 -0.99977784]"
2913,"[-0.99997675 -0.99997675 -0.99997675 -0.99997791 -0.99997552 -0.99997675
 -0.99998201 -0.99997791 -0.99998201 -0.99997675 -0.99998291 -0.99997901
 -0.99998608]"
6330,"[-0.99931332 -0.99927718 -0.99931727 -0.99929322 -0.99932236 -0.99929572
 -0.99930893 -0.99929664 -0.99938027 -0.99930112 -0.99927718 -0.99930393
 -0.99927719]"
4440,"[-0.99999047 -0.99999049 -0.99999159 -0.99999281 -0.99999122 -0.99999117
 -0.99999169 -0.99999122 -0.99999028 -0.99999097 -0.99999161 -0.99999089
 -0.9999901 ]"
6488,"[-0.99951433 -0.99934766 -0.99930743 -0.99919909 -0.99926597 -0.99925667
 -0.99919909 -0.99934766 -0.99946866 -0.99931218 -0.99926729 -0.99923914
 -0.99936557]"
1523,"[-0.99995696 -0.99996495 -0.99996836 -0.9999631  -0.99995912 -0.99996495
 -0.99995912 -0.99997423 -0.99995721 -0.99997145 -0.99998237 -0.99995696
 -0.9999631 ]"
7480,"[-0.99949523 -0.99946866 -0.99978895 -0.98150916 -0.99960942 -0.99949523
 -0.99948686 -0.99952047 -0.99948969 -0.99954445 -0.99952047 -0.99968187
 -0.99946866]"
4461,"[-0.99906586 -0.99938027 -0.99911257 -0.99971289 -0.99911257 -0.99911257
 -0.99919909 -0.99864073 -0.99927718 -0.99927718 -0.99909365 -0.99927718
 -0.99894888]"
326,"[-1.         -1.         -1.         -1.         -1.         -1.
 -1.         -1.         -1.         -1.         -0.99999999 -1.
 -1.        ]"
1736,"[-0.9999974  -0.99999729 -0.99999685 -0.99999744 -0.99999685 -0.99999701
 -0.99999742 -0.99999776 -0.99999684 -0.99999685 -0.99999701 -0.99999703
 -0.99999669]"
1430,"[-0.99984261 -0.99981905 -0.99981905 -0.99986441 -0.99982809 -0.99981905
 -0.99990711 -0.99981905 -0.99982591 -0.99985998 -0.99981635 -0.99980952
 -0.99982809]"
3569,"[-0.99980175 -0.99980952 -0.99892227 -0.99978895 -0.99980952 -0.99976614
 -0.99976614 -0.99979776 -0.99986698 -0.99977784 -0.99981905 -0.99977784
 -0.99978895]"
6423,"[-0.99968187 -0.99966781 -0.99968187 -0.9996475  -0.99968187 -0.9996475
 -0.9996475  -0.99969778 -0.9996475  -0.99969438 -0.99972341 -0.99968187
 -0.99969275]"
7896,"[-0.99915694 -0.99896495 -0.9990167  -0.99934766 -0.99896495 -0.99896495
 -0.99899611 -0.9990125  -0.99927718 -0.99915493 -0.99894801 -0.99899923
 -0.99899962]"
6834,"[-0.99962895 -0.99971289 -0.99964765 -0.99969439 -0.9996475  -0.99960942
 -0.9996904  -0.9996475  -0.9996475  -0.99960942 -0.99965472 -0.99960942
 -0.99968779]"
4197,"[-0.99999358 -0.99999355 -0.99999338 -0.9617434  -0.99999208 -0.99999537
 -0.99999285 -0.99999208 -0.99999418 -0.99999243 -0.99999166 -0.99999248
 -0.99999208]"
662,"[-0.99999887 -0.99999907 -0.99999886 -0.99999894 -0.99999915 -0.99999903
 -0.99999881 -0.99999903 -0.99999881 -0.99999892 -0.99999887 -0.99999881
 -0.99999913]"
2669,"[-0.99851783 -0.99843982 -0.99877788 -0.99835771 -0.99866234 -0.99875959
 -0.99835771 -0.99847065 -0.99866234 -0.99872922 -0.99891213 -0.99843982
 -0.99855071]"
1634,"[-0.99999733 -0.99999754 -0.99999744 -0.99999757 -0.99817    -0.999998
 -0.99999786 -0.99999742 -0.99999723 -0.99999717 -0.9999974  -0.9999973
 -0.99999769]"
1650,"[-0.99990222 -0.99991175 -0.99991834 -0.99990711 -0.99990222 -0.99990717
 -0.99990222 -0.99994146 -0.99990222 -0.99991007 -0.99990797 -0.99991612
 -0.99992434]"
3587,"[-0.99997791 -0.99998534 -0.99998201 -0.99998201 -0.99998172 -0.99462575
 -0.88018938 -0.99998291 -0.99527057 -0.99452211 -0.99998567 -0.99998201
 -0.99998201]"
2695,"[-0.99975648 -0.99976614 -0.99976614 -0.99975384 -0.99976281 -0.99975384
 -0.99983127 -0.99976048 -0.99975872 -0.99976614 -0.99976167 -0.99977502
 -0.99977047]"
2599,"[-0.99990646 -0.99988595 -0.99989166 -0.99993172 -0.99988595 -0.99989166
 -0.99988595 -0.99990711 -0.99990711 -0.99989707 -0.99989062 -0.99988595
 -0.99989166]"
